,Regression
1211,146.9147130186733
1212,147.0513660028989
1213,147.18801898712462
1214,147.3246719713503
1215,147.46132495557598
1216,147.5979779398017
1217,147.73463092402736
1218,147.87128390825305
1219,148.00793689247868
1220,148.14458987670437
1221,148.28124286093006
1222,148.41789584515575
1223,148.55454882938142
1224,148.6912018136071
1225,148.8278547978328
1226,148.96450778205846
1227,149.10116076628415
1228,149.23781375050982
1229,149.3744667347355
1230,149.51111971896117
1231,149.6477727031869
1232,149.78442568741258
1233,149.92107867163824
1234,150.0577316558639
1235,150.1943846400896
1236,150.33103762431531
1237,150.46769060854098
1238,150.60434359276664
1239,150.74099657699233
1240,150.877649561218
1241,151.01430254544368
1242,151.15095552966937
1243,151.28760851389504
1244,151.42426149812073
1245,151.5609144823464
1246,151.69756746657208
1247,151.83422045079774
1248,151.97087343502344
1249,152.10752641924913
1250,152.24417940347482
1251,152.38083238770045
1252,152.51748537192614
1253,152.65413835615186
1254,152.79079134037755
1255,152.9274443246032
1256,153.06409730882888
1257,153.20075029305457
1258,153.33740327728026
1259,153.47405626150592
1260,153.6107092457316
1261,153.74736222995728
1262,153.88401521418297
1263,154.02066819840866
1264,154.15732118263432
1265,154.29397416686
1266,154.43062715108567
1267,154.56728013531136
1268,154.70393311953706
1269,154.84058610376275
1270,154.9772390879884
1271,155.1138920722141
1272,155.25054505643973
1273,155.38719804066542
1274,155.52385102489112
1275,155.66050400911683
1276,155.7971569933425
1277,155.9338099775682
1278,156.07046296179385
1279,156.20711594601954
1280,156.34376893024518
1281,156.4804219144709
1282,156.6170748986966
1283,156.75372788292225
1284,156.89038086714794
1285,157.02703385137363
1286,157.16368683559932
1287,157.30033981982496
1288,157.4369928040507
1289,157.57364578827634
1290,157.71029877250203
1291,157.8469517567277
1292,157.98360474095338
1293,158.1202577251791
1294,158.25691070940476
1295,158.39356369363043
1296,158.53021667785612
1297,158.66686966208178
1298,158.80352264630747
1299,158.94017563053316
1300,159.07682861475882
1301,159.21348159898452
1302,159.35013458321018
1303,159.48678756743587
1304,159.62344055166156
1305,159.76009353588722
1306,159.8967465201129
1307,160.03339950433858
1308,160.1700524885643
1309,160.30670547279
