,Regression
733,25.83464865733555
734,25.900828548915428
735,25.9670084404953
736,26.03318833207517
737,26.099368223655038
738,26.165548115234923
739,26.23172800681479
740,26.297907898394666
741,26.364087789974533
742,26.430267681554408
743,26.496447573134283
744,26.562627464714154
745,26.628807356294022
746,26.694987247873907
747,26.761167139453768
748,26.82734703103365
749,26.89352692261352
750,26.959706814193396
751,27.025886705773267
752,27.09206659735314
753,27.158246488933013
754,27.22442638051289
755,27.290606272092763
756,27.356786163672627
757,27.422966055252513
758,27.48914594683238
759,27.55532583841225
760,27.621505729992123
761,27.687685621571998
762,27.75386551315187
763,27.820045404731747
764,27.886225296311608
765,27.95240518789149
766,28.018585079471364
767,28.08476497105124
768,28.15094486263111
769,28.21712475421098
770,28.283304645790853
771,28.349484537370728
772,28.41566442895061
773,28.48184432053048
774,28.548024212110352
775,28.61420410369022
776,28.6803839952701
777,28.74656388684997
778,28.81274377842984
779,28.878923670009712
780,28.94510356158959
781,29.01128345316946
782,29.077463344749326
783,29.143643236329204
784,29.20982312790909
785,29.276003019488954
786,29.342182911068825
787,29.408362802648703
788,29.474542694228568
789,29.54072258580845
790,29.60690247738832
791,29.6730823689682
792,29.73926226054807
793,29.805442152127934
794,29.87162204370781
795,29.93780193528769
796,30.003981826867555
797,30.070161718447427
798,30.136341610027298
799,30.20252150160718
800,30.26870139318705
801,30.334881284766922
802,30.401061176346797
803,30.467241067926675
804,30.533420959506547
805,30.59960085108641
806,30.66578074266629
807,30.731960634246164
808,30.798140525826035
809,30.864320417405906
810,30.930500308985785
811,30.996680200565656
812,31.062860092145534
813,31.1290399837254
814,31.19521987530528
815,31.261399766885148
816,31.32757965846502
817,31.39375955004489
818,31.45993944162477
819,31.52611933320464
820,31.59229922478451
821,31.65847911636439
822,31.72465900794426
823,31.790838899524132
824,31.857018791104004
825,31.92319868268388
826,31.989378574263753
827,32.055558465843625
828,32.121738357423496
829,32.187918249003374
830,32.254098140583245
831,32.32027803216312
832,32.38645792374299
833,32.45263781532286
834,32.51881770690274
835,32.58499759848261
836,32.65117749006248
837,32.71735738164236
838,32.78353727322223
839,32.8497171648021
840,32.91589705638197
841,32.98207694796185
842,33.048256839541715
843,33.114436731121586
844,33.18061662270147
845,33.24679651428134
846,33.312976405861214
847,33.379156297441085
848,33.44533618902096
849,33.511516080600835
850,33.577695972180706
851,33.64387586376058
852,33.710055755340456
853,33.77623564692033
854,33.8424155385002
855,33.90859543008007
856,33.97477532165995
857,34.04095521323982
858,34.10713510481969
859,34.17331499639956
860,34.23949488797944
861,34.305674779559304
862,34.371854671139175
863,34.43803456271906
864,34.50421445429893
865,34.5703943458788
866,34.636574237458674
867,34.702754129038546
868,34.768934020618424
869,34.83511391219829
870,34.901293803778174
871,34.967473695358045
872,35.03365358693792
873,35.09983347851779
874,35.16601337009766
875,35.23219326167754
876,35.29837315325741
877,35.36455304483728
878,35.43073293641716
879,35.49691282799703
880,35.5630927195769
881,35.62927261115677
882,35.69545250273665
883,35.76163239431653
884,35.82781228589639
885,35.89399217747627
886,35.96017206905614
887,36.02635196063601
888,36.09253185221589
889,36.158711743795756
890,36.224891635375634
891,36.29107152695551
892,36.357251418535384
893,36.42343131011525
894,36.48961120169513
895,36.555791093275
896,36.62197098485486
897,36.68815087643475
898,36.75433076801462
899,36.82051065959449
900,36.88669055117436
901,36.95287044275424
902,37.01905033433411
903,37.085230225913975
904,37.15141011749385
905,37.217590009073724
906,37.2837699006536
907,37.34994979223347
908,37.41612968381335
909,37.48230957539322
910,37.548489466973095
911,37.61466935855297
912,37.680849250132844
913,37.747029141712716
914,37.813209033292594
915,37.87938892487246
916,37.945568816452344
917,38.011748708032215
918,38.07792859961208
919,38.14410849119196
920,38.21028838277183
921,38.2764682743517
922,38.34264816593157
923,38.40882805751144
924,38.47500794909132
925,38.541187840671185
926,38.60736773225106
927,38.67354762383094
928,38.73972751541081
