,Regression
1215,153.70853255666702
1216,153.892014608971
1217,154.07549666127503
1218,154.258978713579
1219,154.44246076588306
1220,154.625942818187
1221,154.80942487049106
1222,154.99290692279507
1223,155.1763889750991
1224,155.35987102740307
1225,155.5433530797071
1226,155.72683513201108
1227,155.9103171843151
1228,156.09379923661908
1229,156.27728128892312
1230,156.46076334122714
1231,156.64424539353112
1232,156.82772744583514
1233,157.01120949813915
1234,157.19469155044317
1235,157.37817360274715
1236,157.56165565505117
1237,157.74513770735518
1238,157.9286197596592
1239,158.11210181196319
1240,158.2955838642672
1241,158.47906591657122
1242,158.66254796887517
1243,158.84603002117922
1244,159.02951207348326
1245,159.21299412578725
1246,159.39647617809126
1247,159.57995823039525
1248,159.76344028269924
1249,159.94692233500328
1250,160.1304043873073
1251,160.31388643961128
1252,160.49736849191532
1253,160.6808505442193
1254,160.8643325965233
1255,161.0478146488273
1256,161.2312967011313
1257,161.41477875343531
1258,161.5982608057393
1259,161.78174285804334
1260,161.96522491034736
1261,162.14870696265137
1262,162.33218901495536
1263,162.51567106725938
1264,162.69915311956342
1265,162.88263517186738
1266,163.06611722417142
1267,163.2495992764754
1268,163.43308132877942
1269,163.6165633810834
1270,163.80004543338742
1271,163.98352748569144
1272,164.16700953799543
1273,164.35049159029944
1274,164.53397364260348
1275,164.71745569490747
1276,164.9009377472115
1277,165.08441979951547
1278,165.2679018518195
1279,165.4513839041235
1280,165.6348659564275
1281,165.8183480087315
1282,166.00183006103555
1283,166.1853121133395
1284,166.36879416564355
1285,166.55227621794754
1286,166.73575827025155
1287,166.9192403225555
1288,167.10272237485955
1289,167.28620442716357
1290,167.4696864794676
1291,167.65316853177157
1292,167.83665058407558
1293,168.02013263637957
1294,168.2036146886836
1295,168.38709674098757
1296,168.57057879329162
1297,168.75406084559563
1298,168.93754289789962
1299,169.12102495020363
1300,169.30450700250762
1301,169.48798905481166
1302,169.67147110711562
1303,169.8549531594197
1304,170.03843521172368
1305,170.2219172640277
1306,170.40539931633168
1307,170.5888813686357
1308,170.77236342093968
1309,170.9558454732437
1310,171.13932752554769
1311,171.32280957785173
1312,171.50629163015574
1313,171.68977368245973
1314,171.87325573476375
1315,172.05673778706776
1316,172.2402198393718
1317,172.42370189167576
1318,172.6071839439798
1319,172.7906659962838
1320,172.9741480485878
1321,173.1576301008918
1322,173.3411121531958
1323,173.5245942054998
